match_date,league,weather,is_derby,home_form,away_form,home_attack,away_attack,home_defense,away_defense,target
2021-10-23,Ligue1,clear,0,0.053457912617474034,-0.14933523707149754,1.7215769172969146,1.1027822473275728,-2.1568948868074505,-0.7940351866750697,draw
2023-05-22,LaLiga,rain,0,-0.11916883732792043,-0.1652679700224367,1.6219241279552312,-0.15327379046223277,0.682767512307893,-0.17983928690141016,home_win
2021-10-24,Bundesliga,clear,0,1.1695381472938837,-0.5661892748600006,-0.008175806923322827,-2.427308244795156,-1.2330510401091301,1.1132155838337474,home_win
2022-09-22,SerieA,rain,0,-0.17865516901389017,-0.17701358607643694,-0.45355157730561674,0.39085302121855847,0.06327025484124159,-1.513139351549754,draw
2023-08-12,LaLiga,rain,0,-0.6941385611456656,0.06101485541420536,1.4631735002084985,1.4705737392246134,-0.8082684434326929,0.3464794336352301,away_win
2023-01-25,LaLiga,clear,0,-0.506602695971203,0.8894134565245253,0.8004183579152141,1.2337904078135682,-0.3887265175479852,1.3800926948796235,away_win
2023-10-17,SerieA,clear,0,1.2728827687546636,-0.09921173522605088,0.315581254197363,0.4629490097437198,1.152292491749911,-0.1831870985655671,home_win
2024-01-30,Bundesliga,clear,1,0.5362969691808936,0.3991032052982532,-0.32187271018994457,-1.1895027643384526,0.5316182008033739,-0.5288760291458959,home_win
2024-03-31,Bundesliga,rain,0,-0.3856299815231613,-0.541600301433921,0.3316965787145939,-0.525307003628415,1.1300399462894701,0.9242314859505888,home_win
2023-06-04,Ligue1,clear,1,-0.23644641996451343,0.5720957235984819,-0.02170845988770261,1.9338143987456746,0.3303854946215733,-0.9842218768688435,away_win
2023-06-05,Ligue1,clear,0,-1.567177090585447,0.3757302976123567,-0.6643381795729958,-1.4167295346641338,0.3961435843407805,-0.022691529938730855,home_win
2023-10-13,Bundesliga,clear,0,0.388474200851541,0.8658170031798195,0.12904232858723516,-1.1478412281503858,-1.7811390002261778,-1.039844100385727,draw
2022-03-22,Bundesliga,rain,0,-1.7598157076954657,0.7134604624444878,0.2654240456396075,0.9425515511652842,-0.31752499386655414,-1.8701009700242799,away_win
2022-05-29,LaLiga,clear,0,0.7517964658354561,0.5887356228811461,-0.375395066920231,-0.4311592448055278,-0.22490893184860827,-0.15198426479479524,draw
2022-07-08,SerieA,rain,0,0.12862159249126584,-0.09841740865778026,0.9038256886095176,-1.1817551222046219,1.2236648203519753,-1.2633950632669835,home_win
2023-08-15,EPL,clear,0,2.3869517995739225,0.24493922704446816,1.288832392310989,1.5279711787230157,-0.5062293279069283,-0.011670513329168509,home_win
2022-07-18,LaLiga,clear,0,-1.1001355537243058,1.0635089284515264,0.9698976936554127,0.4610559781451398,0.26485950905612243,1.1150296243807063,away_win
2021-12-18,Ligue1,clear,0,-0.10266209104063294,-0.6520745694027944,-0.27624838521399475,-0.38180116437717815,0.22575734308475232,1.8542554066796233,draw
2023-10-08,SerieA,clear,0,1.7982877009230627,-0.6284077786968656,0.7558215041883719,-1.1457748358995155,1.1576751602807274,0.09352928394320842,home_win
2023-08-20,EPL,clear,1,1.1913896402914144,0.18143139795036198,0.07796139746004017,2.047406563859938,-0.1337440823061335,1.0192158319755993,draw
2023-03-18,Bundesliga,clear,0,-0.6962120515798997,0.41527969026545347,-1.2357459785659517,-0.02445181874660751,0.8277869486931466,0.3989626501066333,away_win
2023-12-30,Ligue1,rain,1,0.22396742837344774,-0.8241064992640045,0.6727293784977457,1.3973280624694941,-1.7048651341375245,-0.3831136138750589,home_win
2023-10-01,Ligue1,rain,0,0.001999356415087233,-0.07476256341330836,0.14613164095694817,0.8936335446094399,-1.6140194329439417,-1.9247763539308946,draw
2024-01-18,LaLiga,clear,0,0.2819558673941572,-0.09399877422878479,2.5935480020693076,-0.5209015616632341,-2.2833443446245267,1.626492327082119,home_win
2022-04-17,SerieA,clear,1,-0.6986804359848298,-2.2152801156034707,1.45727086327856,-0.5129411149897811,0.7859849751333333,-1.0491021892811228,home_win
2021-11-25,SerieA,clear,0,-0.08932040270073452,-0.21959398925875973,0.7111501569345241,1.4463148979339198,0.6736669377887359,1.3827709114177693,draw
2022-07-08,LaLiga,clear,0,-1.5980523752767137,-0.1573178328484663,0.24917050128817964,1.4625173326199776,0.8968275738992822,0.536807629262251,away_win
2023-11-08,LaLiga,rain,0,0.13512345186808206,-0.16029294282301915,0.16372225505801816,-1.8769159761207344,-0.677361835706193,-0.976012785247359,home_win
2024-02-11,LaLiga,rain,0,0.45002067342183205,1.4159142745772682,-1.0036894036331077,0.5497802609821923,-0.5635476575346662,0.31199836181895313,away_win
2021-11-18,Ligue1,rain,1,-0.227419412643884,-1.2157982985088753,-1.7389872271999107,-0.12121480472361965,-0.12104764266231073,2.1329110612853297,draw
2023-12-04,Bundesliga,clear,1,-1.6150508905847878,-0.8246225712046127,-0.8725591090815651,-1.033323162938506,1.4436993029476561,1.535652580863771,away_win
2022-11-22,Ligue1,clear,0,0.9885318628514624,-2.612195798319334,-0.047717018170430385,0.2617460947171974,1.693828127622051,-0.5127130561344487,home_win
2023-10-27,Ligue1,rain,0,0.3645250379928023,-0.4809166661741407,-2.105539278208984,-1.3495967909863944,0.7938084898413628,-0.7119807581846821,home_win
2023-06-14,Ligue1,clear,1,-0.7260150977009768,-0.39564355412600094,-0.5443217922727491,-0.4664553546461,0.33101972480350106,0.10020803731607193,draw
2021-09-30,EPL,clear,0,-0.28060044683806395,-0.5099771763342562,-0.24761303312442595,-0.7984737327699676,1.3353826977001257,-0.16551372896983654,home_win
2022-11-28,Ligue1,clear,1,-1.5006694027818388,1.10767733948376,-0.21542655348545797,-0.4997912641559985,-0.2558424571495584,1.19973738564273,away_win
2021-10-28,EPL,rain,1,-1.0254101277779044,0.8606175223369632,-0.6617235981881447,-0.07147849366199094,-0.3909415304822949,0.7395891364218043,away_win
2022-07-06,SerieA,clear,1,-0.5378113463571395,0.07785672426730414,-0.3415138143814004,-1.0155666619054864,-0.12902212061381108,-1.6922416015284223,home_win
2023-08-28,SerieA,snow,1,1.2284208122801512,-0.37061305353986224,1.7238938281238618,1.5731790288732976,-0.9787143694195778,0.4586752554239115,home_win
2023-06-15,LaLiga,clear,0,-0.6395033908874757,1.0261896681068639,0.662145281490603,0.4932832333941253,-0.17500936437161274,-0.1790909608673681,away_win
2023-07-06,EPL,clear,1,0.6402136593287587,-0.01975785983585163,-0.5603007768981497,1.7945630283820548,-1.1174080437839402,0.03710813602806655,away_win
2023-05-23,EPL,clear,1,-0.5383162028615798,-0.8182700389184578,-0.06834778836196333,-0.1600799690780195,1.0250078188995784,0.24894301426065893,home_win
2021-08-15,Ligue1,rain,1,0.24794756085187486,-1.7162486774845516,-0.0283133356522669,-0.5487899622971091,0.5436873910330179,1.1987290052766018,home_win
2023-03-06,LaLiga,clear,1,-0.14139550214380217,-0.44131449389568267,-0.7679554337401511,1.758415614493028,1.4295623975478253,0.9777929635460209,away_win
2022-11-29,LaLiga,rain,1,0.8730566000927434,0.7546436171726086,-0.7691302177438546,-0.5780597398739851,-1.6292828029141895,-0.7497427406872955,draw
2023-01-11,Ligue1,clear,0,-0.5348113382185579,2.2765386895430897,1.010524020326713,-0.17829202198912472,1.9016969469220728,-0.05861196768966943,away_win
2022-03-01,EPL,rain,1,-1.572528250002441,0.06161034618947592,-0.419784377516816,0.7200474104973147,-1.5724754137934402,-0.44852139285721176,away_win
2023-07-07,Ligue1,rain,1,-1.3819490313636327,-0.7653555151203043,-1.0946963870308715,-1.2377258082972784,-1.1983080750832058,-1.6818459689065979,home_win
2023-03-31,Ligue1,clear,0,-0.5318774939427574,-1.184965208284214,-0.04314034406944269,0.71129468479365,-0.6208215468630901,-0.10937050760109031,draw
2022-09-08,SerieA,rain,1,-1.2490599706780527,0.5519548963055988,0.1180097531291236,0.5833470661646026,1.3077206919698647,1.8447544275590961,home_win
2021-09-26,EPL,clear,1,0.4102120156795513,-1.7646160523842684,-1.9727042241938353,1.2693253180378326,0.2255734972285734,-1.712043393749747,home_win
2021-10-08,EPL,rain,0,-0.4657681648580778,0.5503451014048882,-0.04074635781719302,0.890044503010141,-0.2438292505215718,-0.02406179366006721,away_win
2022-07-26,LaLiga,rain,1,2.3746065500264315,0.8177116062629123,0.8679799343482604,1.299978352877571,-0.7926274346451605,-0.05613814540967522,home_win
2023-01-20,SerieA,clear,1,-1.737714595137132,0.43627945323286405,0.45122938552183306,-0.11042190050841018,-1.3759351506606998,0.28773547176431985,away_win
2024-04-23,EPL,clear,0,0.20363317870980122,-0.21966167193855743,2.229795115194971,-0.8626703187070606,1.1326273236930104,-0.9627249573939305,home_win
2023-07-25,SerieA,snow,0,-1.127953023505669,0.5649406535468146,1.251109482312179,2.1099854140833623,0.7986392610486397,-1.4251105907999537,away_win
2022-11-29,EPL,rain,0,-0.4934013403826786,0.17093837112829996,1.4489340247508535,-1.5266956155219669,1.3524503770923502,-1.378597656794626,home_win
2022-05-27,SerieA,clear,0,0.14141947334054417,-0.7781238418605918,2.8000859359143266,-1.4265130788738078,0.39681812698112423,1.3309337583314786,home_win
2022-01-16,EPL,snow,1,-2.325371374874287,1.8504123223750257,0.7581562617745978,0.5651280405088313,-2.642102458555535,-0.982685974361857,away_win
2021-12-19,Bundesliga,clear,1,0.23682611678802748,-0.3516793796105163,0.16307020793270105,1.6249860481773497,-1.2445829326814521,-0.49956219165317295,draw
2021-10-11,EPL,clear,1,1.9029074622741677,0.7757523004499094,0.973740293431332,0.18955084591416504,0.4648713058467087,2.104632598612974,home_win
2024-01-29,EPL,clear,0,-0.45343829836859284,-2.4186142826957147,-0.5592364333949937,0.9993036997022059,-0.36971702523602007,-0.734255656776456,home_win
2021-08-16,EPL,clear,1,0.2598078568055095,1.276470882780929,0.10768631949496932,-1.9958027274719585,-0.5588419669281268,0.34239959795092606,draw
2023-12-12,Ligue1,clear,0,1.0249216931253993,1.4687637446545818,-0.6477276430783137,-0.49954496218113714,-1.1032267648895286,1.0638116766255068,away_win
2023-03-07,EPL,clear,0,-0.16395350002699655,0.029833787126638218,0.39798455756288165,-1.8739478071432591,0.9475895674145403,1.015720186979243,home_win
2023-04-11,SerieA,clear,1,-0.5809601885314832,0.5587710347377585,-0.6519090880198202,0.7804109582286599,0.4561926374143078,-1.3315763570436807,away_win
2024-03-16,SerieA,clear,1,-2.2757364037217522,0.5585151816075627,-0.6869284998617177,-1.5472313265890145,0.5011912229081226,-0.7133524477014987,away_win
2023-09-26,SerieA,rain,0,0.6409907193949733,-0.6427835696407243,0.4134732931055044,-1.2778188460326472,-0.6336022487850572,0.30236397625198513,home_win
2021-12-26,Bundesliga,rain,0,-0.11316840972889723,0.5471223054393403,-0.13771144078056718,0.5140252049614028,0.17628775889980952,1.9290174573832923,away_win
2024-03-26,Ligue1,snow,1,-1.0126838513881617,-0.8086304698725554,-1.927521135716747,1.0618243520177295,-1.337764926196481,-0.7615106586411955,away_win
2022-01-24,LaLiga,clear,1,0.12659671027769356,-0.6087569236453261,-1.4555569213120896,-0.15896810822921661,-0.12982798084619354,-0.493612984111077,home_win
2023-02-21,Ligue1,rain,1,-0.5836803568061814,1.1269431432122987,-1.1472664914614634,0.5701725041085097,-2.527929578593109,0.41957442140100454,away_win
2023-05-03,LaLiga,clear,0,-0.5284261311155256,0.9746576907002027,-0.8829719061139744,0.5377881668730922,-1.568116139134555,0.6196582273483766,away_win
2022-04-02,Ligue1,clear,0,0.6062911561087082,-0.7063755021157926,0.4144233294786382,-0.2154268594424721,-0.32231184425201137,0.6802540043027369,home_win
2023-04-23,SerieA,rain,0,-1.3383824113238445,-0.7335763435010406,0.21893884707163588,-1.0947054828862488,2.375118146274932,-0.8463558648348002,home_win
2023-05-01,Bundesliga,clear,0,1.0473152860737585,-0.6455966024576721,1.065279371699199,0.5648914068846425,-1.8007430734248644,-0.5320481369344054,home_win
2024-04-06,Ligue1,rain,0,-1.3976861631184037,0.7326395664654908,0.7528018229417711,0.6130956907750826,-1.2435805925398629,0.21550119980196858,away_win
2024-02-01,Bundesliga,clear,1,-0.6627014083552638,-0.9999847808103971,1.0719029561826579,0.8940244030902588,0.21677479669281008,1.2623113126282814,home_win
2022-09-04,Ligue1,clear,0,1.9229461940665773,0.3567126390359526,0.6083961914591229,0.31206642407889745,1.769422906014603,-0.23848408211842734,home_win
2023-06-22,SerieA,clear,0,1.1273547616424222,0.7468468106342946,0.20967930909148969,-1.1684999134793264,0.20217249698807344,-0.02230190008381943,home_win
2023-10-30,EPL,clear,0,0.09760399249544019,-0.08824545029310012,1.0993517422876555,0.6903401613691801,0.7021418523041564,-1.0259284371394095,home_win
2021-08-27,SerieA,clear,1,-0.9405302155012165,1.0100636968649277,0.9194127917400996,-0.0013810802283412515,-0.33760375067647724,1.8632268318922425,away_win
2023-06-16,EPL,clear,1,-0.5292723066998932,-0.30431016948979245,0.3760953675539912,-0.48273744432334303,-0.5106215889393767,0.15426294714170982,draw
2024-02-04,Ligue1,clear,1,0.0732753145856964,-0.2138556009939144,1.2710718708601423,-0.2946358371937122,0.08218435206775646,1.077754779556742,home_win
2021-11-29,LaLiga,rain,0,0.03752323233959842,-0.9772462311318565,-2.3457882425033967,-0.6902571783903797,-0.6582893906261043,0.029897208067600572,draw
2023-08-24,LaLiga,clear,0,-0.09087092962596285,1.0171773476202053,-0.29046317414044986,0.8888437788544289,0.7242693387177451,0.0852670652434121,away_win
2021-09-30,LaLiga,clear,1,-0.03083251408418433,-0.7665204469788703,-0.305790465651731,-1.4181147335800204,-1.606271898945584,-1.5003088908520608,home_win
2022-09-06,Bundesliga,clear,0,-0.2143751097051141,0.3497718177150592,1.1526828774815703,-0.9934859348064183,0.8899870325668338,-2.150761869692567,home_win
2023-10-29,SerieA,clear,1,-1.4419787356400129,-0.07131606712593476,1.5713949969507695,-0.32877288467169474,0.03931301230275213,1.251905211835959,draw
2024-04-14,Ligue1,clear,0,-0.5165107421608328,-1.0527830631116626,-1.4501793702102626,1.6137508482389997,-0.21472086860086348,0.07805821426242007,away_win
2023-07-29,SerieA,clear,0,0.9146240539868465,-0.6091031438233208,1.411167174149276,1.0542805490928489,-1.6429845601864217,0.20642812298661822,home_win
2023-07-23,LaLiga,rain,0,-1.3683342975511175,1.382872239040734,-1.171445186026269,-1.6408408032472255,-0.9797886719978697,-1.2490537522004106,away_win
2022-04-17,EPL,clear,1,-0.18955551153927852,0.20165754263448052,-1.1412152455608227,1.351347088752486,1.1986514731331785,-0.9030641777936236,away_win
2023-11-04,EPL,rain,1,-0.819753928770844,-1.009150341366842,-0.2342857023273647,1.349420216983684,-0.2085989980333654,1.0623020011349846,home_win
2023-05-21,LaLiga,clear,1,0.11135042939811132,0.30532828734869183,-0.3182064721325846,-1.174008326022643,0.27839846587282113,1.7401437708414367,home_win
2024-03-01,Ligue1,clear,1,-0.38863318106681816,-0.1461140315945451,-1.5584172797168765,-2.5214582705964452,-0.8795320133153465,-0.6212740137725519,draw
2023-03-26,SerieA,clear,1,1.477393664974669,3.4540464022441815,0.6498779734925669,-0.07222162234724244,-0.029054636225450865,0.6714832883630556,away_win
2021-09-09,Ligue1,clear,0,0.5065831541902538,0.2851238413422724,0.6794024247266021,1.122424409299822,-1.3721520481199794,0.19002493268160509,draw
2022-12-24,EPL,clear,1,-1.3118031657772113,-0.3806248470663645,1.0540415961636707,1.5912619698002022,0.09988225428788719,-0.12052894007772563,away_win
2023-09-14,EPL,clear,0,0.6712280116136986,1.4200279177871042,-0.43345532977786516,-0.8708272643612502,0.37064089727020477,1.8519590201783194,away_win
2023-09-27,Ligue1,clear,1,-0.774651856262063,-1.8410361672928455,-0.039582714972448675,1.7519791046629654,0.3206147271850177,-0.453201646022752,away_win
2022-08-22,EPL,clear,1,-0.5769963713775336,0.09432015638109745,-0.030427164902642686,-2.227932395816701,-0.9035848304901618,1.2407126370174857,draw
2022-01-19,EPL,clear,1,0.3138190201071218,1.9944284946810726,1.6879954414684644,-0.3680506138292876,-0.3420509841005016,0.3814233170420487,draw
2023-12-18,SerieA,rain,0,-0.49174741973013475,-0.11619928435975406,-2.834244782633218,-0.4172106692157472,0.5371941459816314,-0.016889322364818993,away_win
2023-11-02,Ligue1,rain,0,0.8928558163229553,-1.7333010446480788,-0.9569443489891034,1.152337024924303,-0.21143759527809844,1.3720171730330784,home_win
2023-12-27,Bundesliga,clear,1,-0.7745100615133954,-0.39591796441059773,0.005540842791797656,1.29830246593978,-0.28730538234011005,0.2901344984230279,away_win
2023-06-02,EPL,clear,0,-0.6189465525913632,1.4545180409590368,-1.085570234915503,0.9542236554333953,1.9034676086255564,-0.09642752991228078,home_win
2023-11-07,Ligue1,clear,1,-0.6563708935481088,0.37606959632077114,-0.2583203572711174,-1.3505500487458946,-0.9509891188661246,1.379442172982033,away_win
2022-09-07,Ligue1,rain,1,-0.5656387483550389,-0.8388561095125178,-0.12607553636990937,0.8626190317989219,1.0804184680889826,1.2492622537718918,draw
2023-09-19,Ligue1,clear,1,1.099191555547813,-0.685242807179024,-0.6576861087924688,0.5090419685934918,-1.1546806635049305,1.2019633211538756,home_win
2022-12-02,Ligue1,clear,0,0.6287962936103031,-0.5597002711498134,0.06446892610267248,-1.6712343852795908,0.6547810857714145,-3.887804341619664,home_win
2023-10-04,LaLiga,snow,0,1.709943954012071,0.36119788405399617,0.6281492777578134,-2.067013828801687,0.7081525581239733,0.44017662573841065,home_win
2021-12-25,Ligue1,clear,1,2.2676442038992546,1.3381961329386531,-0.23626644503100197,1.0379892900207761,-0.5103651550570457,0.21211719306996976,home_win
2022-05-24,LaLiga,clear,0,-1.0307170319323398,1.052423012799171,-0.45319473396873566,-0.18009930097924454,-1.2174768528621063,-0.03486325408548587,away_win
2022-03-03,Ligue1,rain,0,0.07041912732728889,0.45601218210912847,-0.16576491665387216,-1.2851820924548754,-1.9704332038034176,0.6097796339726784,away_win
2022-09-11,SerieA,rain,0,-1.176200316643433,-1.3316447600574832,-0.007436346645589392,-0.20817192870876858,-0.6151135089253357,0.26055687250452786,draw
2023-10-24,Bundesliga,clear,0,-0.7776059277482671,-1.3279325139934413,-1.740319565334422,0.36404108111320266,0.5262186479523238,0.6778074173271814,away_win
2021-11-24,Bundesliga,clear,1,-0.6300825102556694,0.5332520212137634,0.46155391796127865,-0.08285112666754706,-1.0776281570995785,-0.26796180775499273,away_win
